"21362","1502054340","BTC","ETH","11.95282363"
"21368","1502054370","BTC","ETH","11.94352338"
"21373","1502054400","BTC","ETH","11.94195092"
"21384","1502054460","BTC","ETH","11.94767093"
"21390","1502054490","BTC","ETH","11.94223679"
"21395","1502054520","BTC","ETH","11.95482866"
"21401","1502054550","BTC","ETH","11.96500737"
"21406","1502054580","BTC","ETH","11.96500737"
"21412","1502054610","BTC","ETH","11.97269396"
"21417","1502054640","BTC","ETH","11.97269396"
"21423","1502054670","BTC","ETH","12.02352231"
"21428","1502054700","BTC","ETH","12.02352231"
"21434","1502054730","BTC","ETH","12.00098630"
"21440","1502054760","BTC","ETH","11.99362904"
"21445","1502054790","BTC","ETH","12.02093950"
"21451","1502054820","BTC","ETH","11.99954298"
"21457","1502054850","BTC","ETH","11.99954298"
"21462","1502054880","BTC","ETH","12.01674093"
"21468","1502054910","BTC","ETH","12.01674093"
"21473","1502054940","BTC","ETH","12.02093950"
"21479","1502054970","BTC","ETH","12.02093950"
"21484","1502055000","BTC","ETH","12.02093950"
"21490","1502055030","BTC","ETH","12.03804202"
"21496","1502055060","BTC","ETH","12.03101811"
"21501","1502055090","BTC","ETH","12.06906979"
"21507","1502055120","BTC","ETH","12.08822496"
"21518","1502055180","BTC","ETH","12.08822496"
"21524","1502055210","BTC","ETH","12.03848938"
"21529","1502055240","BTC","ETH","12.02122917"
"21535","1502055270","BTC","ETH","12.02847532"
"21541","1502055300","BTC","ETH","12.02847532"
"21546","1502055330","BTC","ETH","12.03268210"
"21552","1502055360","BTC","ETH","12.01949310"
"21557","1502055390","BTC","ETH","12.01587263"
"21563","1502055420","BTC","ETH","11.99939867"
"21569","1502055450","BTC","ETH","11.99939867"
"21574","1502055480","BTC","ETH","11.99939867"
"21580","1502055510","BTC","ETH","12.02389362"
"21585","1502055540","BTC","ETH","12.02833031"
"21591","1502055570","BTC","ETH","12.02847532"
"21597","1502055600","BTC","ETH","12.04186691"
"21608","1502055660","BTC","ETH","12.04881111"
"21614","1502055690","BTC","ETH","12.03994207"
"21619","1502055720","BTC","ETH","12.04226712"
"21625","1502055750","BTC","ETH","12.04226712"
"21631","1502055780","BTC","ETH","12.04575636"
"21636","1502055810","BTC","ETH","12.05623625"
"21642","1502055840","BTC","ETH","12.07768941"
"21647","1502055870","BTC","ETH","12.07768941"
"21653","1502055900","BTC","ETH","12.08807850"
"21659","1502055930","BTC","ETH","12.08807850"
"21664","1502055960","BTC","ETH","12.10053968"
"21670","1502055990","BTC","ETH","12.08998267"
"21676","1502056020","BTC","ETH","12.11082114"
"21681","1502056050","BTC","ETH","12.11082114"
"21687","1502056080","BTC","ETH","12.10420963"
"21693","1502056110","BTC","ETH","12.09980596"
"21698","1502056140","BTC","ETH","12.07052988"
"21704","1502056170","BTC","ETH","12.07052988"
"21715","1502056230","BTC","ETH","12.08032157"
"21721","1502056260","BTC","ETH","12.09100824"
"21732","1502056320","BTC","ETH","12.09262019"
"21738","1502056350","BTC","ETH","12.09262019"
"21744","1502056380","BTC","ETH","12.08676059"
"21749","1502056410","BTC","ETH","12.07783561"
"21755","1502056440","BTC","ETH","12.09041262"
"21766","1502056500","BTC","ETH","12.10964523"
"21772","1502056530","BTC","ETH","12.10964523"
"21777","1502056560","BTC","ETH","12.10964523"
"21783","1502056590","BTC","ETH","12.10127349"
"21789","1502056620","BTC","ETH","12.11317364"
"21799","1502056710","BTC","ETH","12.14842323"
"21810","1502056770","BTC","ETH","12.14990258"
"21816","1502056800","BTC","ETH","12.14383953"
"21821","1502056830","BTC","ETH","12.14383953"
"21827","1502056860","BTC","ETH","12.15548780"
"21833","1502056890","BTC","ETH","12.15286752"
"21838","1502056920","BTC","ETH","12.15286752"
"21844","1502056950","BTC","ETH","12.14842323"
"21850","1502056980","BTC","ETH","12.14198807"
"21855","1502057010","BTC","ETH","12.14198807"
"21861","1502057040","BTC","ETH","12.14198807"
"21867","1502057070","BTC","ETH","12.09540550"
"21872","1502057100","BTC","ETH","12.10450332"
"21878","1502057130","BTC","ETH","12.10450332"
"21884","1502057160","BTC","ETH","12.09555213"
"21889","1502057190","BTC","ETH","12.09892561"
"21895","1502057220","BTC","ETH","12.07651992"
"21901","1502057250","BTC","ETH","12.07651992"
"21906","1502057280","BTC","ETH","12.06308713"
"21912","1502057310","BTC","ETH","12.06206629"
"21918","1502057340","BTC","ETH","12.06979979"
"21923","1502057370","BTC","ETH","12.06979979"
"21929","1502057400","BTC","ETH","12.07637375"
"21935","1502057430","BTC","ETH","12.07637375"
"21940","1502057460","BTC","ETH","12.06192047"
"21946","1502057490","BTC","ETH","12.05769323"
"21952","1502057520","BTC","ETH","12.05711040"
"21957","1502057550","BTC","ETH","12.05711040"
"21963","1502057580","BTC","ETH","12.05012077"
"21969","1502057610","BTC","ETH","12.05012077"
"21974","1502057640","BTC","ETH","12.05012077"
"21980","1502057670","BTC","ETH","12.05012077"
"21991","1502057730","BTC","ETH","12.05012077"
"21997","1502057760","BTC","ETH","12.03282721"
"22002","1502057790","BTC","ETH","12.02398168"
"22008","1502057820","BTC","ETH","12.02963552"
"22014","1502057850","BTC","ETH","12.03398825"
"22019","1502057880","BTC","ETH","12.03398825"
"22025","1502057910","BTC","ETH","12.01710353"
"22030","1502057940","BTC","ETH","12.01529383"
"22036","1502057970","BTC","ETH","12.00676301"
"22041","1502058000","BTC","ETH","12.00676301"
"22047","1502058030","BTC","ETH","11.99954298"
"22053","1502058060","BTC","ETH","11.99507093"
"22058","1502058090","BTC","ETH","11.98772092"
"22064","1502058120","BTC","ETH","11.97664089"
"22069","1502058150","BTC","ETH","11.98642479"
"22075","1502058180","BTC","ETH","11.98642479"
"22081","1502058210","BTC","ETH","11.98210640"
"22086","1502058240","BTC","ETH","11.98016826"
"22092","1502058270","BTC","ETH","11.98124254"
"22097","1502058300","BTC","ETH","11.98196250"
"22103","1502058330","BTC","ETH","11.98076442"
"22109","1502058360","BTC","ETH","11.96644238"
"22114","1502058390","BTC","ETH","11.96644238"
"22120","1502058420","BTC","ETH","11.97778854"
"22126","1502058450","BTC","ETH","11.97778854"
"22131","1502058480","BTC","ETH","11.97778854"
"22137","1502058510","BTC","ETH","11.97649713"
"22143","1502058540","BTC","ETH","11.98450977"
"22148","1502058570","BTC","ETH","11.98450977"
"22154","1502058600","BTC","ETH","11.99377321"
"22160","1502058630","BTC","ETH","12.00469565"
"22165","1502058660","BTC","ETH","12.00903614"
"22171","1502058690","BTC","ETH","12.00903614"
"22177","1502058720","BTC","ETH","12.01384708"
"22182","1502058750","BTC","ETH","12.00944128"
"22188","1502058780","BTC","ETH","12.00944128"
"22194","1502058810","BTC","ETH","12.01240067"
"22199","1502058840","BTC","ETH","12.01818838"
"22205","1502058870","BTC","ETH","12.01818838"
"22216","1502058930","BTC","ETH","12.00469565"
"22222","1502058960","BTC","ETH","12.00531831"
"22233","1502059020","BTC","ETH","12.01818838"
"22239","1502059050","BTC","ETH","12.01389525"
"22244","1502059080","BTC","ETH","12.01389236"
"22250","1502059110","BTC","ETH","12.01818838"
"22256","1502059140","BTC","ETH","12.01389236"
"22262","1502059170","BTC","ETH","12.01005338"
"22267","1502059200","BTC","ETH","12.00721770"
"22273","1502059230","BTC","ETH","12.00721770"
"22278","1502059260","BTC","ETH","12.00721770"
"22284","1502059290","BTC","ETH","12.00721770"
"22290","1502059320","BTC","ETH","12.00721770"
"22301","1502059380","BTC","ETH","12.00721770"
"22307","1502059410","BTC","ETH","12.00721770"
"22313","1502059440","BTC","ETH","12.00721770"
"22318","1502059470","BTC","ETH","12.00721770"
"22324","1502059500","BTC","ETH","12.01818838"
"22330","1502059530","BTC","ETH","12.01818838"
"22335","1502059560","BTC","ETH","12.01818838"
"22341","1502059590","BTC","ETH","12.02717037"
"22352","1502059650","BTC","ETH","12.01833315"
"22358","1502059680","BTC","ETH","12.02688042"
"22364","1502059710","BTC","ETH","12.02688042"
"22369","1502059740","BTC","ETH","12.01833315"
"22375","1502059770","BTC","ETH","12.01818838"
"22381","1502059800","BTC","ETH","12.01818838"
"22386","1502059830","BTC","ETH","12.01818838"
"22392","1502059860","BTC","ETH","12.00372954"
"22398","1502059890","BTC","ETH","12.00372954"
"22403","1502059920","BTC","ETH","11.98856799"
"22409","1502059950","BTC","ETH","11.98856077"
"22415","1502059980","BTC","ETH","11.98856077"
"22420","1502060010","BTC","ETH","11.98856077"
"22426","1502060040","BTC","ETH","11.98856077"
"22432","1502060070","BTC","ETH","11.98856077"
"22443","1502060130","BTC","ETH","12.00156372"
"22449","1502060160","BTC","ETH","12.00156372"
"22455","1502060190","BTC","ETH","11.99458483"
"22460","1502060220","BTC","ETH","12.00965346"
"22466","1502060250","BTC","ETH","12.00965346"
"22472","1502060280","BTC","ETH","11.99968730"
"22477","1502060310","BTC","ETH","12.00474053"
"22483","1502060340","BTC","ETH","12.00806354"
"22489","1502060370","BTC","ETH","11.99795574"
"22494","1502060400","BTC","ETH","11.99795574"
"22500","1502060430","BTC","ETH","11.99795574"
"22506","1502060460","BTC","ETH","11.99954298"
"22511","1502060490","BTC","ETH","11.99954298"
"22517","1502060520","BTC","ETH","12.00944417"
"22523","1502060550","BTC","ETH","12.01290053"
"22528","1502060580","BTC","ETH","12.01290053"
"22534","1502060610","BTC","ETH","12.00944417"
"22540","1502060640","BTC","ETH","12.00944417"
"22551","1502060700","BTC","ETH","12.00257434"
"22557","1502060730","BTC","ETH","12.01702384"
"22568","1502060790","BTC","ETH","11.99939867"
"22574","1502060820","BTC","ETH","12.00990577"
"22579","1502060850","BTC","ETH","12.00990577"
"22585","1502060880","BTC","ETH","12.02404446"
"22591","1502060910","BTC","ETH","12.01109920"
"22596","1502060940","BTC","ETH","12.01109920"
"22602","1502060970","BTC","ETH","12.01095461"
"22613","1502061030","BTC","ETH","12.02301470"
"22619","1502061060","BTC","ETH","12.02301470"
"22624","1502061090","BTC","ETH","12.03994207"
"22630","1502061120","BTC","ETH","12.04401149"
"22641","1502061180","BTC","ETH","12.05481288"
"22647","1502061210","BTC","ETH","12.05481288"
"22658","1502061270","BTC","ETH","12.05481288"
"22664","1502061300","BTC","ETH","12.05481288"
"22669","1502061330","BTC","ETH","12.05481288"
"22675","1502061360","BTC","ETH","12.05481288"
"22681","1502061390","BTC","ETH","12.05481288"
"22686","1502061420","BTC","ETH","12.05481288"
"22692","1502061450","BTC","ETH","12.05481288"
"22698","1502061480","BTC","ETH","12.05481288"
"22703","1502061510","BTC","ETH","12.05481288"
"22709","1502061540","BTC","ETH","12.05481288"
"22715","1502061570","BTC","ETH","12.05481288"
"22720","1502061600","BTC","ETH","12.05481288"
"22726","1502061630","BTC","ETH","12.06031669"
"22732","1502061660","BTC","ETH","12.06031669"
"22737","1502061690","BTC","ETH","12.07169820"
"22743","1502061720","BTC","ETH","12.05984879"
"22749","1502061750","BTC","ETH","12.07608143"
"22754","1502061780","BTC","ETH","12.08181964"
"22765","1502061840","BTC","ETH","12.12332928"
"22771","1502061870","BTC","ETH","12.10861650"
"22776","1502061900","BTC","ETH","12.10861650"
"22782","1502061930","BTC","ETH","12.10031626"
"22788","1502061960","BTC","ETH","12.08383291"
"22793","1502061990","BTC","ETH","12.08954319"
"22799","1502062020","BTC","ETH","12.08954319"
"22805","1502062050","BTC","ETH","12.06848586"
"22810","1502062080","BTC","ETH","12.06719128"
"22816","1502062110","BTC","ETH","12.08105293"
"22822","1502062140","BTC","ETH","12.08456174"
"22827","1502062170","BTC","ETH","12.08456174"
"22833","1502062200","BTC","ETH","12.07575611"
"22839","1502062230","BTC","ETH","12.08251592"
"22844","1502062260","BTC","ETH","12.08251592"
"22850","1502062290","BTC","ETH","12.09745865"
"22856","1502062320","BTC","ETH","12.09745865"
"22861","1502062350","BTC","ETH","12.10215418"
"22867","1502062380","BTC","ETH","12.10567823"
"22878","1502062440","BTC","ETH","12.13099406"
"22884","1502062470","BTC","ETH","12.10570824"
"22890","1502062500","BTC","ETH","12.10706691"
"22895","1502062530","BTC","ETH","12.11743988"
"22901","1502062560","BTC","ETH","12.12229822"
"22912","1502062620","BTC","ETH","12.12553928"
"22918","1502062650","BTC","ETH","12.15893442"
"22923","1502062680","BTC","ETH","12.12480252"
"22929","1502062710","BTC","ETH","12.13512527"
"22935","1502062740","BTC","ETH","12.15286236"
"22940","1502062770","BTC","ETH","12.15859121"
"22946","1502062800","BTC","ETH","12.15859121"
"22952","1502062830","BTC","ETH","12.16578569"
"22957","1502062860","BTC","ETH","12.15879885"
"22963","1502062890","BTC","ETH","12.16634759"
"22969","1502062920","BTC","ETH","12.16634759"
"22980","1502062980","BTC","ETH","12.15789730"
"22986","1502063010","BTC","ETH","12.12932691"
"22991","1502063040","BTC","ETH","12.11537994"
"22997","1502063070","BTC","ETH","12.11891169"
"23003","1502063100","BTC","ETH","12.12775009"
"23008","1502063130","BTC","ETH","12.12591535"
"23014","1502063160","BTC","ETH","12.12591535"
"23020","1502063190","BTC","ETH","12.12922441"
"23025","1502063220","BTC","ETH","12.12922441"
"23031","1502063250","BTC","ETH","12.12480252"
"23037","1502063280","BTC","ETH","12.11302658"
"23042","1502063310","BTC","ETH","12.11891169"
"23048","1502063340","BTC","ETH","12.12922441"
"23054","1502063370","BTC","ETH","12.12922441"
"23059","1502063400","BTC","ETH","12.13807785"
"23065","1502063430","BTC","ETH","12.12922441"
"23071","1502063460","BTC","ETH","12.13660138"
"23076","1502063490","BTC","ETH","12.13069908"
"23082","1502063520","BTC","ETH","12.13069908"
"23087","1502063550","BTC","ETH","12.13443677"
"23093","1502063580","BTC","ETH","12.16086098"
"23099","1502063610","BTC","ETH","12.16086098"
"23104","1502063640","BTC","ETH","12.15434279"
"23110","1502063670","BTC","ETH","12.16115742"
"23116","1502063700","BTC","ETH","12.16115742"
"23121","1502063730","BTC","ETH","12.16189860"
"23127","1502063760","BTC","ETH","12.16189860"
"23133","1502063790","BTC","ETH","12.15875287"
"23138","1502063820","BTC","ETH","12.13920055"
"23144","1502063850","BTC","ETH","12.13920055"
"23155","1502063940","BTC","ETH","12.13128905"
"23161","1502063970","BTC","ETH","12.16471592"
"23167","1502064000","BTC","ETH","12.16471592"
"23172","1502064030","BTC","ETH","12.16797970"
"23178","1502064060","BTC","ETH","12.17065137"
"23184","1502064090","BTC","ETH","12.17065137"
"23189","1502064120","BTC","ETH","12.17748431"
"23195","1502064150","BTC","ETH","12.17065137"
"23201","1502064180","BTC","ETH","12.18194471"
"23206","1502064210","BTC","ETH","12.18194471"
"23212","1502064240","BTC","ETH","12.18849254"
"23218","1502064270","BTC","ETH","12.20310969"
"23223","1502064300","BTC","ETH","12.20310969"
"23229","1502064330","BTC","ETH","12.20310969"
"23235","1502064360","BTC","ETH","12.20310969"
"23240","1502064390","BTC","ETH","12.20310969"
"23246","1502064420","BTC","ETH","12.20310969"
"23252","1502064450","BTC","ETH","12.20310969"
"23257","1502064480","BTC","ETH","12.20310969"
"23263","1502064510","BTC","ETH","12.20310969"
"23269","1502064540","BTC","ETH","12.20310969"
"23274","1502064570","BTC","ETH","12.20310969"
"23280","1502064600","BTC","ETH","12.20310969"
"23291","1502064660","BTC","ETH","12.17391834"
"23297","1502064690","BTC","ETH","12.19664779"
"23302","1502064720","BTC","ETH","12.19664779"
"23308","1502064750","BTC","ETH","12.19664779"
"23314","1502064780","BTC","ETH","12.19664779"
"23319","1502064810","BTC","ETH","12.15149411"
"23325","1502064840","BTC","ETH","12.15149411"
"23331","1502064870","BTC","ETH","12.15810552"
"23336","1502064900","BTC","ETH","12.15810552"
"23342","1502064930","BTC","ETH","12.14939024"
"23348","1502064960","BTC","ETH","12.14939024"
"23353","1502064990","BTC","ETH","12.14939024"
"23359","1502065020","BTC","ETH","12.14939024"
"23365","1502065050","BTC","ETH","12.14939024"
"23371","1502065080","BTC","ETH","12.11118008"
"23376","1502065110","BTC","ETH","12.11117861"
"23382","1502065140","BTC","ETH","12.11117861"
"23388","1502065170","BTC","ETH","12.09259011"
"23393","1502065200","BTC","ETH","12.11982968"
"23399","1502065230","BTC","ETH","12.11982968"
"23405","1502065260","BTC","ETH","12.11982968"
"23410","1502065290","BTC","ETH","12.11982968"
"23416","1502065320","BTC","ETH","12.11743988"
"23422","1502065350","BTC","ETH","12.12524457"
"23427","1502065380","BTC","ETH","12.12332928"
"23433","1502065410","BTC","ETH","12.12332928"
"23439","1502065440","BTC","ETH","12.11596842"
"23444","1502065470","BTC","ETH","12.11596842"
"23450","1502065500","BTC","ETH","12.12591535"
"23461","1502065560","BTC","ETH","12.14886699"
"23467","1502065590","BTC","ETH","12.14886699"
"23473","1502065620","BTC","ETH","12.14871907"
"23478","1502065650","BTC","ETH","12.14871907"
"23484","1502065680","BTC","ETH","12.14871907"
"23490","1502065710","BTC","ETH","12.15049442"
"23495","1502065740","BTC","ETH","12.15049442"
"23501","1502065770","BTC","ETH","12.14871907"
"23506","1502065800","BTC","ETH","12.14871907"
"23512","1502065830","BTC","ETH","12.14871907"
"23517","1502065860","BTC","ETH","12.14871907"
"23523","1502065890","BTC","ETH","12.14871907"
"23529","1502065920","BTC","ETH","12.14871907"
"23534","1502065950","BTC","ETH","12.14871907"
"23540","1502065980","BTC","ETH","12.16041633"
"23545","1502066010","BTC","ETH","12.16041633"
"23551","1502066040","BTC","ETH","12.16516088"
"23557","1502066070","BTC","ETH","12.16516088"
"23562","1502066100","BTC","ETH","12.14886699"
"23568","1502066130","BTC","ETH","12.15671223"
"23574","1502066160","BTC","ETH","12.10435647"
"23579","1502066190","BTC","ETH","12.10435647"
"23585","1502066220","BTC","ETH","12.09247363"
"23591","1502066250","BTC","ETH","12.09247363"
"23596","1502066280","BTC","ETH","12.09061135"
"23602","1502066310","BTC","ETH","12.09100824"
"23608","1502066340","BTC","ETH","12.09100824"
"23613","1502066370","BTC","ETH","12.09061135"
"23619","1502066400","BTC","ETH","12.09061135"
