"15398","1502022530","BTC","ETH","12.36453285"
"15399","1502022535","BTC","ETH","12.36453285"
"15400","1502022540","BTC","ETH","12.36453285"
"15401","1502022545","BTC","ETH","12.36453285"
"15402","1502022550","BTC","ETH","12.36453285"
"15403","1502022555","BTC","ETH","12.36453285"
"15404","1502022560","BTC","ETH","12.36453285"
"15405","1502022570","BTC","ETH","12.36453285"
"15406","1502022575","BTC","ETH","12.36453285"
"15407","1502022580","BTC","ETH","12.36453285"
"15408","1502022585","BTC","ETH","12.36453285"
"15409","1502022590","BTC","ETH","12.36453285"
"15410","1502022595","BTC","ETH","12.35684408"
"15411","1502022600","BTC","ETH","12.35684408"
"15412","1502022605","BTC","ETH","12.35684408"
"15413","1502022610","BTC","ETH","12.35684408"
"15414","1502022615","BTC","ETH","12.35247207"
"15415","1502022620","BTC","ETH","12.35247207"
"15416","1502022625","BTC","ETH","12.35247207"
"15417","1502022635","BTC","ETH","12.35247207"
"15418","1502022640","BTC","ETH","12.35247207"
"15419","1502022645","BTC","ETH","12.35247207"
"15420","1502022650","BTC","ETH","12.35247207"
"15421","1502022655","BTC","ETH","12.35247207"
"15422","1502022660","BTC","ETH","12.35247207"
"15423","1502022665","BTC","ETH","12.35247207"
"15424","1502022670","BTC","ETH","12.35247207"
"15425","1502022675","BTC","ETH","12.35247207"
"15426","1502022680","BTC","ETH","12.34934235"
"15427","1502022690","BTC","ETH","12.34934235"
"15428","1502022695","BTC","ETH","12.34934235"
"15429","1502022700","BTC","ETH","12.34934235"
"15430","1502022705","BTC","ETH","12.34934235"
"15431","1502022710","BTC","ETH","12.34934235"
"15432","1502022715","BTC","ETH","12.34934235"
"15433","1502022720","BTC","ETH","12.34934235"
"15434","1502022725","BTC","ETH","12.34934235"
"15435","1502022735","BTC","ETH","12.34934235"
"15436","1502022740","BTC","ETH","12.34934235"
"15437","1502022745","BTC","ETH","12.34934235"
"15438","1502022750","BTC","ETH","12.34934235"
"15439","1502022755","BTC","ETH","12.34934235"
"15440","1502022760","BTC","ETH","12.34934235"
"15441","1502022765","BTC","ETH","12.34934235"
"15442","1502022770","BTC","ETH","12.34701580"
"15443","1502022775","BTC","ETH","12.34701580"
"15444","1502022780","BTC","ETH","12.34701580"
"15445","1502022785","BTC","ETH","12.34701580"
"15446","1502022790","BTC","ETH","12.34701580"
"15447","1502022800","BTC","ETH","12.34701580"
"15448","1502022805","BTC","ETH","12.34701580"
"15449","1502022810","BTC","ETH","12.34701580"
"15450","1502022815","BTC","ETH","12.33938089"
"15451","1502022820","BTC","ETH","12.33938089"
"15452","1502022825","BTC","ETH","12.33938089"
"15453","1502022830","BTC","ETH","12.33938089"
"15454","1502022840","BTC","ETH","12.33938089"
"15455","1502022845","BTC","ETH","12.33938089"
"15456","1502022850","BTC","ETH","12.33938089"
"15457","1502022855","BTC","ETH","12.33938089"
"15458","1502022860","BTC","ETH","12.33938089"
"15459","1502022865","BTC","ETH","12.33601485"
"15460","1502022870","BTC","ETH","12.33601485"
"15461","1502022875","BTC","ETH","12.33601485"
"15462","1502022880","BTC","ETH","12.33601485"
"15463","1502022885","BTC","ETH","12.33601485"
"15464","1502022890","BTC","ETH","12.33601485"
"15465","1502022895","BTC","ETH","12.33601485"
"15466","1502022900","BTC","ETH","12.33601485"
"15467","1502022905","BTC","ETH","12.33601485"
"15468","1502022910","BTC","ETH","12.33806254"
"15469","1502022915","BTC","ETH","12.33806254"
"15470","1502022925","BTC","ETH","12.33806254"
"15471","1502022930","BTC","ETH","12.33806254"
"15472","1502022935","BTC","ETH","12.33922829"
"15473","1502022940","BTC","ETH","12.33922829"
"15474","1502022945","BTC","ETH","12.33922829"
"15475","1502022950","BTC","ETH","12.33922829"
"15476","1502022960","BTC","ETH","12.33922829"
"15477","1502022965","BTC","ETH","12.33922829"
"15478","1502022970","BTC","ETH","12.33922829"
"15479","1502022975","BTC","ETH","12.33922829"
"15480","1502022980","BTC","ETH","12.33922829"
"15481","1502022985","BTC","ETH","12.34498294"
"15482","1502022990","BTC","ETH","12.34498294"
"15483","1502022995","BTC","ETH","12.34498294"
"15484","1502023000","BTC","ETH","12.34498294"
"15485","1502023005","BTC","ETH","12.34686301"
"15486","1502023010","BTC","ETH","12.34686301"
"15487","1502023015","BTC","ETH","12.34686301"
"15488","1502023025","BTC","ETH","12.34686301"
"15489","1502023030","BTC","ETH","12.34686301"
"15490","1502023035","BTC","ETH","12.34686301"
"15491","1502023040","BTC","ETH","12.34686301"
"15492","1502023045","BTC","ETH","12.34716859"
"15493","1502023050","BTC","ETH","12.34716859"
"15494","1502023060","BTC","ETH","12.34716859"
"15495","1502023065","BTC","ETH","12.34716859"
"15496","1502023070","BTC","ETH","12.34716859"
"15497","1502023075","BTC","ETH","12.34716859"
"15498","1502023080","BTC","ETH","12.34716859"
"15499","1502023085","BTC","ETH","12.34991954"
"15500","1502023090","BTC","ETH","12.34991954"
"15501","1502023095","BTC","ETH","12.34991954"
"15502","1502023100","BTC","ETH","12.34991954"
"15503","1502023110","BTC","ETH","12.34509003"
"15504","1502023120","BTC","ETH","12.34509003"
"15505","1502023130","BTC","ETH","12.34509003"
"15506","1502023135","BTC","ETH","12.34509003"
"15507","1502023140","BTC","ETH","12.34509003"
"15508","1502023145","BTC","ETH","12.34509003"
"15509","1502023155","BTC","ETH","12.35710835"
"15510","1502023160","BTC","ETH","12.35710835"
"15511","1502023165","BTC","ETH","12.35710835"
"15512","1502023170","BTC","ETH","12.35710835"
"15513","1502023175","BTC","ETH","12.35710835"
"15514","1502023180","BTC","ETH","12.35710835"
"15515","1502023185","BTC","ETH","12.35710835"
"15516","1502023190","BTC","ETH","12.35710835"
"15517","1502023195","BTC","ETH","12.35710835"
"15518","1502023205","BTC","ETH","12.35909822"
"15519","1502023210","BTC","ETH","12.35909822"
"15520","1502023215","BTC","ETH","12.35909822"
"15521","1502023220","BTC","ETH","12.35909822"
"15522","1502023225","BTC","ETH","12.35710835"
"15523","1502023230","BTC","ETH","12.35710835"
"15524","1502023235","BTC","ETH","12.35710835"
"15525","1502023240","BTC","ETH","12.35710835"
"15526","1502023245","BTC","ETH","12.35710835"
"15527","1502023250","BTC","ETH","12.35710835"
"15528","1502023260","BTC","ETH","12.35710835"
"15529","1502023265","BTC","ETH","12.35710835"
"15530","1502023270","BTC","ETH","12.35863897"
"15531","1502023275","BTC","ETH","12.35863897"
"15532","1502023280","BTC","ETH","12.35863897"
"15533","1502023285","BTC","ETH","12.35863897"
"15534","1502023290","BTC","ETH","12.35863897"
"15535","1502023295","BTC","ETH","12.35863897"
"15536","1502023300","BTC","ETH","12.35863897"
"15537","1502023305","BTC","ETH","12.35863897"
"15538","1502023310","BTC","ETH","12.36093560"
"15539","1502023315","BTC","ETH","12.36093560"
"15540","1502023325","BTC","ETH","12.36093560"
"15541","1502023330","BTC","ETH","12.36093560"
"15542","1502023335","BTC","ETH","12.36093560"
"15543","1502023340","BTC","ETH","12.36093560"
"15544","1502023345","BTC","ETH","12.36093560"
"15545","1502023350","BTC","ETH","12.36093560"
"15546","1502023355","BTC","ETH","12.35956073"
"15547","1502023360","BTC","ETH","12.35956073"
"15548","1502023365","BTC","ETH","12.35956073"
"15549","1502023370","BTC","ETH","12.35956073"
"15550","1502023375","BTC","ETH","12.35956073"
"15551","1502023380","BTC","ETH","12.36078246"
"15552","1502023390","BTC","ETH","12.36078246"
"15553","1502023395","BTC","ETH","12.36078246"
"15554","1502023400","BTC","ETH","12.36078246"
"15555","1502023405","BTC","ETH","12.36078246"
"15556","1502023410","BTC","ETH","12.36078246"
"15557","1502023415","BTC","ETH","12.36078246"
"15558","1502023420","BTC","ETH","12.36078246"
"15559","1502023425","BTC","ETH","12.35941054"
"15560","1502023430","BTC","ETH","12.35941054"
"15561","1502023435","BTC","ETH","12.35941054"
"15562","1502023440","BTC","ETH","12.35941054"
"15563","1502023450","BTC","ETH","12.35925729"
"15564","1502023455","BTC","ETH","12.35925729"
"15565","1502023460","BTC","ETH","12.35925729"
"15566","1502023465","BTC","ETH","12.35925729"
"15567","1502023470","BTC","ETH","12.35925729"
"15568","1502023475","BTC","ETH","12.35925729"
"15569","1502023480","BTC","ETH","12.35925729"
"15570","1502023485","BTC","ETH","12.35925729"
"15571","1502023490","BTC","ETH","12.35925729"
"15572","1502023495","BTC","ETH","12.35925729"
"15573","1502023500","BTC","ETH","12.35940594"
"15574","1502023505","BTC","ETH","12.35940594"
"15575","1502023510","BTC","ETH","12.35940594"
"15576","1502023520","BTC","ETH","12.35940594"
"15577","1502023525","BTC","ETH","12.35940594"
"15578","1502023530","BTC","ETH","12.35940594"
"15579","1502023535","BTC","ETH","12.35940594"
"15580","1502023540","BTC","ETH","12.35940594"
"15581","1502023545","BTC","ETH","12.35710835"
"15582","1502023550","BTC","ETH","12.35710835"
"15583","1502023555","BTC","ETH","12.35710835"
"15584","1502023560","BTC","ETH","12.35710835"
"15585","1502023565","BTC","ETH","12.35710835"
"15586","1502023570","BTC","ETH","12.35710835"
"15587","1502023575","BTC","ETH","12.35710835"
"15588","1502023580","BTC","ETH","12.35710835"
"15589","1502023590","BTC","ETH","12.35710835"
"15590","1502023595","BTC","ETH","12.35710835"
"15591","1502023600","BTC","ETH","12.35710835"
"15592","1502023605","BTC","ETH","12.35710835"
"15593","1502023610","BTC","ETH","12.34533531"
"15594","1502023615","BTC","ETH","12.34533531"
"15595","1502023620","BTC","ETH","12.34533531"
"15596","1502023630","BTC","ETH","12.34533531"
"15597","1502023635","BTC","ETH","12.34533531"
"15598","1502023640","BTC","ETH","12.34533531"
"15599","1502023645","BTC","ETH","12.34533531"
"15600","1502023650","BTC","ETH","12.34533531"
"15601","1502023655","BTC","ETH","12.34411342"
"15602","1502023660","BTC","ETH","12.34411342"
"15603","1502023665","BTC","ETH","12.34411342"
"15604","1502023670","BTC","ETH","12.34411342"
"15605","1502023675","BTC","ETH","12.34411342"
"15606","1502023680","BTC","ETH","12.34411342"
"15607","1502023685","BTC","ETH","12.34411342"
"15608","1502023690","BTC","ETH","12.34411342"
"15609","1502023695","BTC","ETH","12.34411342"
"15610","1502023705","BTC","ETH","12.33327976"
"15611","1502023710","BTC","ETH","12.33327976"
"15612","1502023715","BTC","ETH","12.33327976"
"15613","1502023720","BTC","ETH","12.33327976"
"15614","1502023725","BTC","ETH","12.33480448"
"15615","1502023730","BTC","ETH","12.33480448"
"15616","1502023735","BTC","ETH","12.33480448"
"15617","1502023740","BTC","ETH","12.33480448"
"15618","1502023745","BTC","ETH","12.33480448"
"15619","1502023750","BTC","ETH","12.33480448"
"15620","1502023755","BTC","ETH","12.33480448"
"15621","1502023760","BTC","ETH","12.33480448"
"15622","1502023765","BTC","ETH","12.33480448"
"15623","1502023770","BTC","ETH","12.32278311"
"15624","1502023775","BTC","ETH","12.32278311"
"15625","1502023785","BTC","ETH","12.32278311"
"15626","1502023790","BTC","ETH","12.32278311"
"15627","1502023795","BTC","ETH","12.32278311"
"15628","1502023800","BTC","ETH","12.33816018"
"15629","1502023805","BTC","ETH","12.33816018"
"15630","1502023810","BTC","ETH","12.33816018"
"15631","1502023815","BTC","ETH","12.33816018"
"15632","1502023820","BTC","ETH","12.33816018"
"15633","1502023825","BTC","ETH","12.33816018"
"15634","1502023830","BTC","ETH","12.33816018"
"15635","1502023835","BTC","ETH","12.33816018"
"15636","1502023840","BTC","ETH","12.33816018"
"15637","1502023845","BTC","ETH","12.33465199"
"15638","1502023850","BTC","ETH","12.33465199"
"15639","1502023855","BTC","ETH","12.33465199"
"15640","1502023860","BTC","ETH","12.33465199"
"15641","1502023865","BTC","ETH","12.33434703"
"15642","1502023870","BTC","ETH","12.33434703"
"15643","1502023875","BTC","ETH","12.33434703"
"15644","1502023885","BTC","ETH","12.33434703"
"15645","1502023890","BTC","ETH","12.33434703"
"15646","1502023895","BTC","ETH","12.33434703"
"15647","1502023900","BTC","ETH","12.33434703"
"15648","1502023905","BTC","ETH","12.33434703"
"15649","1502023910","BTC","ETH","12.33434703"
"15650","1502023915","BTC","ETH","12.34510532"
"15651","1502023920","BTC","ETH","12.34510532"
"15652","1502023925","BTC","ETH","12.34510532"
"15653","1502023930","BTC","ETH","12.34510532"
"15654","1502023935","BTC","ETH","12.34510532"
"15655","1502023940","BTC","ETH","12.34510532"
"15656","1502023945","BTC","ETH","12.34510532"
"15657","1502023950","BTC","ETH","12.34510532"
"15658","1502023955","BTC","ETH","12.34510532"
"15659","1502023960","BTC","ETH","12.34510532"
"15660","1502023965","BTC","ETH","12.34510532"
"15661","1502023970","BTC","ETH","12.34510532"
"15662","1502023975","BTC","ETH","12.34510532"
"15663","1502023985","BTC","ETH","12.36042183"
"15664","1502023990","BTC","ETH","12.36042183"
"15665","1502023995","BTC","ETH","12.36042183"
"15666","1502024000","BTC","ETH","12.36042183"
"15667","1502024005","BTC","ETH","12.36042183"
"15668","1502024010","BTC","ETH","12.36042183"
"15669","1502024015","BTC","ETH","12.36042183"
"15670","1502024020","BTC","ETH","12.36042183"
"15671","1502024025","BTC","ETH","12.37181792"
"15672","1502024030","BTC","ETH","12.37181792"
"15673","1502024035","BTC","ETH","12.37181792"
"15674","1502024040","BTC","ETH","12.37181792"
"15675","1502024045","BTC","ETH","12.37181792"
"15676","1502024050","BTC","ETH","12.37181792"
"15677","1502024055","BTC","ETH","12.37181792"
"15678","1502024065","BTC","ETH","12.37181792"
"15679","1502024070","BTC","ETH","12.37181792"
"15680","1502024075","BTC","ETH","12.37181792"
"15681","1502024080","BTC","ETH","12.35772055"
"15682","1502024085","BTC","ETH","12.35772055"
"15683","1502024090","BTC","ETH","12.35772055"
"15684","1502024095","BTC","ETH","12.36369268"
"15685","1502024100","BTC","ETH","12.36369268"
"15686","1502024110","BTC","ETH","12.36369268"
"15687","1502024115","BTC","ETH","12.36369268"
"15688","1502024120","BTC","ETH","12.36369268"
"15689","1502024125","BTC","ETH","12.36369268"
"15690","1502024130","BTC","ETH","12.36369268"
"15691","1502024135","BTC","ETH","12.36369268"
"15692","1502024140","BTC","ETH","12.36369268"
"15693","1502024145","BTC","ETH","12.35144837"
"15694","1502024150","BTC","ETH","12.35144837"
"15695","1502024155","BTC","ETH","12.35144837"
"15696","1502024160","BTC","ETH","12.35144837"
"15697","1502024165","BTC","ETH","12.35649621"
"15698","1502024170","BTC","ETH","12.35649621"
"15699","1502024175","BTC","ETH","12.35649621"
"15700","1502024180","BTC","ETH","12.35649621"
"15701","1502024185","BTC","ETH","12.35649621"
"15702","1502024190","BTC","ETH","12.35649621"
"15703","1502024195","BTC","ETH","12.35649621"
"15704","1502024205","BTC","ETH","12.35649621"
"15705","1502024210","BTC","ETH","12.35649621"
"15706","1502024215","BTC","ETH","12.35603715"
"15707","1502024220","BTC","ETH","12.35603715"
"15708","1502024225","BTC","ETH","12.35603715"
"15709","1502024230","BTC","ETH","12.35603715"
"15710","1502024235","BTC","ETH","12.35603715"
"15711","1502024240","BTC","ETH","12.35603715"
"15712","1502024245","BTC","ETH","12.35603715"
"15713","1502024250","BTC","ETH","12.35603715"
"15714","1502024255","BTC","ETH","12.36737071"
"15715","1502024260","BTC","ETH","12.36737071"
"15716","1502024265","BTC","ETH","12.36737071"
"15717","1502024270","BTC","ETH","12.36737071"
"15718","1502024275","BTC","ETH","12.37765013"
"15719","1502024280","BTC","ETH","12.37765013"
"15720","1502024285","BTC","ETH","12.37765013"
"15721","1502024295","BTC","ETH","12.37765013"
"15722","1502024300","BTC","ETH","12.37765013"
"15723","1502024305","BTC","ETH","12.37765013"
"15724","1502024310","BTC","ETH","12.37765013"
"15725","1502024315","BTC","ETH","12.37765013"
"15726","1502024320","BTC","ETH","12.37765013"
"15727","1502024325","BTC","ETH","12.37304530"
"15728","1502024330","BTC","ETH","12.37304530"
"15729","1502024335","BTC","ETH","12.37304530"
"15730","1502024340","BTC","ETH","12.37304530"
"15731","1502024345","BTC","ETH","12.37304530"
"15732","1502024355","BTC","ETH","12.37304530"
"15733","1502024360","BTC","ETH","12.37304530"
"15734","1502024365","BTC","ETH","12.37304530"
"15735","1502024370","BTC","ETH","12.37304530"
"15736","1502024375","BTC","ETH","12.35756750"
"15737","1502024380","BTC","ETH","12.35756750"
"15738","1502024385","BTC","ETH","12.35756750"
"15739","1502024390","BTC","ETH","12.35756750"
"15740","1502024395","BTC","ETH","12.36522493"
"15741","1502024400","BTC","ETH","12.36522493"
"15742","1502024405","BTC","ETH","12.36522493"
"15743","1502024410","BTC","ETH","12.36522493"
"15744","1502024415","BTC","ETH","12.36522493"
"15745","1502024420","BTC","ETH","12.36522493"
"15746","1502024425","BTC","ETH","12.36522493"
"15747","1502024430","BTC","ETH","12.36522493"
"15748","1502024435","BTC","ETH","12.36093560"
"15749","1502024440","BTC","ETH","12.36093560"
"15750","1502024445","BTC","ETH","12.36093560"
"15751","1502024450","BTC","ETH","12.36093560"
"15752","1502024460","BTC","ETH","12.36093560"
"15753","1502024465","BTC","ETH","12.36093560"
"15754","1502024470","BTC","ETH","12.36093560"
"15755","1502024475","BTC","ETH","12.36093560"
"15756","1502024480","BTC","ETH","12.35894513"
"15757","1502024485","BTC","ETH","12.35894513"
"15758","1502024490","BTC","ETH","12.35894513"
"15759","1502024495","BTC","ETH","12.35894513"
"15760","1502024500","BTC","ETH","12.35894513"
"15761","1502024505","BTC","ETH","12.35894513"
"15762","1502024510","BTC","ETH","12.35894513"
"15763","1502024515","BTC","ETH","12.35894513"
"15764","1502024520","BTC","ETH","12.36522493"
"15765","1502024525","BTC","ETH","12.36522493"
"15766","1502024530","BTC","ETH","12.36522493"
"15767","1502024535","BTC","ETH","12.36522493"
"15768","1502024545","BTC","ETH","12.36522493"
"15769","1502024550","BTC","ETH","12.36522493"
"15770","1502024555","BTC","ETH","12.36522493"
"15771","1502024560","BTC","ETH","12.36522493"
"15772","1502024565","BTC","ETH","12.36522493"
"15773","1502024570","BTC","ETH","12.37135771"
"15774","1502024575","BTC","ETH","12.37135771"
"15775","1502024580","BTC","ETH","12.37135771"
"15776","1502024585","BTC","ETH","12.37135771"
"15777","1502024590","BTC","ETH","12.37135771"
"15778","1502024595","BTC","ETH","12.37135771"
"15779","1502024600","BTC","ETH","12.37135771"
"15780","1502024605","BTC","ETH","12.37135771"
"15781","1502024610","BTC","ETH","12.37135771"
"15782","1502024615","BTC","ETH","12.37135771"
"15783","1502024620","BTC","ETH","12.37135771"
"15784","1502024625","BTC","ETH","12.37135771"
"15785","1502024630","BTC","ETH","12.37135771"
"15786","1502024640","BTC","ETH","12.35787361"
"15787","1502024645","BTC","ETH","12.35787361"
"15788","1502024650","BTC","ETH","12.35787361"
"15789","1502024655","BTC","ETH","12.35787361"
"15790","1502024660","BTC","ETH","12.35787361"
"15791","1502024665","BTC","ETH","12.35787361"
"15792","1502024670","BTC","ETH","12.35787361"
"15793","1502024675","BTC","ETH","12.35787361"
"15794","1502024680","BTC","ETH","12.35787361"
"15795","1502024685","BTC","ETH","12.35909822"
"15796","1502024690","BTC","ETH","12.35909822"
"15797","1502024695","BTC","ETH","12.35909822"
"15798","1502024700","BTC","ETH","12.35909822"
"15799","1502024705","BTC","ETH","12.34808544"
"15800","1502024710","BTC","ETH","12.34808544"
"15801","1502024715","BTC","ETH","12.34808544"
"15802","1502024720","BTC","ETH","12.34808544"
"15803","1502024730","BTC","ETH","12.34808544"
"15804","1502024735","BTC","ETH","12.34808544"
"15805","1502024740","BTC","ETH","12.34808544"
"15806","1502024745","BTC","ETH","12.34808544"
"15807","1502024750","BTC","ETH","12.34808544"
"15808","1502024755","BTC","ETH","12.34686301"
"15809","1502024760","BTC","ETH","12.34686301"
"15810","1502024765","BTC","ETH","12.34686301"
"15811","1502024770","BTC","ETH","12.34686301"
"15812","1502024775","BTC","ETH","12.34686301"
"15813","1502024780","BTC","ETH","12.34686301"
"15814","1502024785","BTC","ETH","12.34686301"
"15815","1502024790","BTC","ETH","12.34686301"
"15816","1502024795","BTC","ETH","12.34396070"
"15817","1502024800","BTC","ETH","12.34396070"
"15818","1502024805","BTC","ETH","12.34396070"
"15819","1502024810","BTC","ETH","12.34396070"
"15820","1502024815","BTC","ETH","12.33434703"
"15821","1502024825","BTC","ETH","12.33434703"
"15822","1502024830","BTC","ETH","12.33434703"
"15823","1502024835","BTC","ETH","12.33434703"
"15824","1502024840","BTC","ETH","12.33434703"
"15825","1502024845","BTC","ETH","12.33434703"
"15826","1502024850","BTC","ETH","12.33434703"
"15827","1502024855","BTC","ETH","12.33434703"
"15828","1502024860","BTC","ETH","12.33434703"
"15829","1502024865","BTC","ETH","12.34075448"
"15830","1502024870","BTC","ETH","12.34075448"
"15831","1502024875","BTC","ETH","12.34075448"
"15832","1502024880","BTC","ETH","12.34075448"
"15833","1502024885","BTC","ETH","12.34075448"
"15834","1502024890","BTC","ETH","12.34075448"
"15835","1502024895","BTC","ETH","12.34075448"
"15836","1502024900","BTC","ETH","12.34075448"
"15837","1502024905","BTC","ETH","12.33312731"
"15838","1502024910","BTC","ETH","12.33312731"
"15839","1502024920","BTC","ETH","12.33312731"
"15840","1502024925","BTC","ETH","12.33312731"
"15841","1502024930","BTC","ETH","12.33312731"
"15842","1502024935","BTC","ETH","12.33312731"
"15843","1502024940","BTC","ETH","12.33312731"
"15844","1502024945","BTC","ETH","12.33312731"
"15845","1502024950","BTC","ETH","12.32855554"
"15846","1502024955","BTC","ETH","12.32855554"
"15847","1502024960","BTC","ETH","12.32855554"
"15848","1502024965","BTC","ETH","12.32855554"
"15849","1502024970","BTC","ETH","12.32855554"
"15850","1502024975","BTC","ETH","12.32246511"
"15851","1502024980","BTC","ETH","12.32246511"
"15852","1502024985","BTC","ETH","12.32246511"
"15853","1502024990","BTC","ETH","12.32246511"
"15854","1502024995","BTC","ETH","12.32246511"
"15855","1502025005","BTC","ETH","12.32246511"
"15856","1502025010","BTC","ETH","12.32246511"
"15857","1502025015","BTC","ETH","12.32246511"
"15858","1502025020","BTC","ETH","12.32246511"
"15859","1502025025","BTC","ETH","12.33785504"
"15860","1502025030","BTC","ETH","12.33785504"
"15861","1502025035","BTC","ETH","12.33785504"
"15862","1502025040","BTC","ETH","12.33785504"
"15863","1502025045","BTC","ETH","12.32413937"
"15864","1502025050","BTC","ETH","12.32413937"
"15865","1502025055","BTC","ETH","12.32413937"
"15866","1502025060","BTC","ETH","12.32413937"
"15867","1502025065","BTC","ETH","12.32413937"
"15868","1502025070","BTC","ETH","12.32413937"
"15869","1502025075","BTC","ETH","12.32413937"
"15870","1502025085","BTC","ETH","12.32413937"
"15871","1502025090","BTC","ETH","12.32124774"
"15872","1502025095","BTC","ETH","12.32124774"
"15873","1502025100","BTC","ETH","12.32124774"
"15874","1502025105","BTC","ETH","12.32124774"
"15875","1502025110","BTC","ETH","12.32124774"
"15876","1502025115","BTC","ETH","12.32124774"
"15877","1502025120","BTC","ETH","12.32124774"
"15878","1502025125","BTC","ETH","12.32124774"
"15879","1502025130","BTC","ETH","12.32124774"
"15880","1502025135","BTC","ETH","12.32094344"
"15881","1502025140","BTC","ETH","12.32094344"
"15882","1502025145","BTC","ETH","12.32094344"
"15883","1502025150","BTC","ETH","12.32094344"
"15884","1502025155","BTC","ETH","12.32094344"
"15885","1502025160","BTC","ETH","12.32094344"
"15886","1502025165","BTC","ETH","12.32094344"
"15887","1502025170","BTC","ETH","12.32094344"
"15888","1502025175","BTC","ETH","12.32094344"
"15889","1502025180","BTC","ETH","12.32094344"
"15890","1502025190","BTC","ETH","12.32094344"
"15891","1502025195","BTC","ETH","12.32094344"
"15892","1502025200","BTC","ETH","12.32094344"
"15893","1502025205","BTC","ETH","12.32094344"
"15894","1502025210","BTC","ETH","12.32094344"
"15895","1502025215","BTC","ETH","12.32094344"
"15896","1502025220","BTC","ETH","12.32094344"
"15897","1502025225","BTC","ETH","12.32109559"
"15898","1502025230","BTC","ETH","12.32109559"
"15899","1502025235","BTC","ETH","12.32109559"
"15900","1502025240","BTC","ETH","12.32109559"
"15901","1502025245","BTC","ETH","12.31835747"
"15902","1502025250","BTC","ETH","12.31835747"
"15903","1502025255","BTC","ETH","12.31835747"
"15904","1502025260","BTC","ETH","12.31835747"
"15905","1502025265","BTC","ETH","12.31835747"
"15906","1502025270","BTC","ETH","12.31835747"
"15907","1502025275","BTC","ETH","12.31835747"
"15908","1502025285","BTC","ETH","12.31835747"
"15909","1502025290","BTC","ETH","12.31835747"
"15910","1502025295","BTC","ETH","12.33465199"
"15911","1502025300","BTC","ETH","12.33465199"
"15912","1502025305","BTC","ETH","12.33465199"
"15913","1502025310","BTC","ETH","12.33465199"
"15914","1502025315","BTC","ETH","12.33465199"
"15915","1502025320","BTC","ETH","12.33465199"
"15916","1502025325","BTC","ETH","12.33465199"
"15917","1502025330","BTC","ETH","12.33465199"
"15918","1502025335","BTC","ETH","12.32550957"
"15919","1502025340","BTC","ETH","12.32550957"
"15920","1502025345","BTC","ETH","12.32550957"
"15921","1502025350","BTC","ETH","12.32550957"
"15922","1502025355","BTC","ETH","12.32550957"
"15923","1502025360","BTC","ETH","12.35297759"
"15924","1502025370","BTC","ETH","12.35297759"
"15925","1502025375","BTC","ETH","12.35297759"
"15926","1502025380","BTC","ETH","12.35297759"
"15927","1502025385","BTC","ETH","12.35297759"
"15928","1502025390","BTC","ETH","12.35297759"
"15929","1502025395","BTC","ETH","12.35297759"
"15930","1502025400","BTC","ETH","12.35297759"
"15931","1502025405","BTC","ETH","12.35634319"
"15932","1502025410","BTC","ETH","12.35634319"
"15933","1502025415","BTC","ETH","12.35634319"
"15934","1502025420","BTC","ETH","12.35634319"
"15935","1502025425","BTC","ETH","12.35634319"
"15936","1502025430","BTC","ETH","12.35634319"
"15937","1502025435","BTC","ETH","12.35634319"
"15938","1502025440","BTC","ETH","12.35634319"
"15939","1502025450","BTC","ETH","12.34548806"
"15940","1502025455","BTC","ETH","12.34548806"
"15941","1502025460","BTC","ETH","12.34548806"
"15942","1502025465","BTC","ETH","12.34548806"
"15943","1502025470","BTC","ETH","12.34548806"
"15944","1502025475","BTC","ETH","12.34548806"
"15945","1502025480","BTC","ETH","12.34548806"
"15946","1502025485","BTC","ETH","12.34548806"
"15947","1502025490","BTC","ETH","12.34548806"
"15948","1502025495","BTC","ETH","12.35481314"
"15949","1502025500","BTC","ETH","12.35481314"
"15950","1502025505","BTC","ETH","12.35481314"
"15951","1502025510","BTC","ETH","12.35481314"
"15952","1502025515","BTC","ETH","12.35802667"
"15953","1502025520","BTC","ETH","12.35802667"
"15954","1502025525","BTC","ETH","12.35802667"
"15955","1502025530","BTC","ETH","12.35802667"
"15956","1502025535","BTC","ETH","12.35802667"
"15957","1502025545","BTC","ETH","12.35802667"
"15958","1502025550","BTC","ETH","12.35802667"
"15959","1502025555","BTC","ETH","12.35802667"
"15960","1502025560","BTC","ETH","12.35802667"
"15961","1502025565","BTC","ETH","12.34762700"
"15962","1502025570","BTC","ETH","12.34762700"
"15963","1502025575","BTC","ETH","12.34762700"
"15964","1502025580","BTC","ETH","12.34762700"
"15965","1502025585","BTC","ETH","12.34762700"
"15966","1502025590","BTC","ETH","12.34762700"
"15967","1502025595","BTC","ETH","12.34762700"
"15968","1502025600","BTC","ETH","12.34762700"
"15969","1502025605","BTC","ETH","12.34762700"
"15970","1502025610","BTC","ETH","12.36216082"
"15971","1502025615","BTC","ETH","12.36216082"
"15972","1502025620","BTC","ETH","12.36216082"
"15973","1502025625","BTC","ETH","12.36216082"
"15974","1502025635","BTC","ETH","12.36216082"
"15975","1502025640","BTC","ETH","12.36216082"
"15976","1502025645","BTC","ETH","12.36216082"
"15977","1502025650","BTC","ETH","12.36216082"
"15978","1502025655","BTC","ETH","12.34701580"
"15979","1502025660","BTC","ETH","12.34701580"
"15980","1502025665","BTC","ETH","12.34701580"
